gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-42_S8.bam
"LINC00359"	0
"LINC00363"	0
"LINC00364"	0
"LINC00365"	10
"LINC00366"	0
"LINC00367"	1
"LINC00368"	2
"LINC00374"	0
"LINC00375"	0
"LINC00376"	0
"LINC00377"	17
"LINC00378"	1
"LINC00379"	0
"LINC00380"	0
"LINC00381"	1
"LINC00382"	0
"LINC00383"	0
"LINC00384"	5
"LINC00390"	21
"LINC00392"	0
"LINC00395"	0
"LINC00396"	0
"LINC00397"	0
"LINC00398"	22
"LINC00399"	1
"LINC00400"	45
"LINC00402"	0
"LINC00407"	20
"LINC00408"	0
"LINC00410"	0
"LINC00411"	0
"LINC00412"	31
"LINC00415"	0
"LINC00417"	1
"LINC00421"	2
"LINC00423"	0
"LINC00424"	0
"LINC00426"	10
"LINC00428"	1
"LINC00430"	0
"LINC00431"	8
"LINC00433"	0
"LINC00434"	0
"LINC00437"	6
"LINC00440"	0
"LINC00441"	8
"LINC00442"	0
"LINC00443"	21
"LINC00445"	1
"LINC00446"	2
"LINC00448"	0
"LINC00449"	5
"LINC00452"	0
"LINC00454"	0
"LINC00456"	2
"LINC00457"	1
"LINC00458"	0
"LINC00459"	0
"LINC00460"	21
"LINC00461"	1564
"LINC00462"	0
"LINC00463"	7
"LINC00466"	0
"LINC00467"	30
"LINC00469"	0
"LINC00470"	3
"LINC00471"	42
"LINC00472"	541
"LINC00473"	94
"LINC00474"	0
"LINC00475"	7
"LINC00476"	580
"LINC00477"	1
"LINC00479"	0
"LINC00482"	2
"LINC00483"	0
"LINC00484"	1
"LINC00485"	0
"LINC00486"	12
"LINC00487"	8
"LINC00488"	11
"LINC00489"	0
"LINC00491"	11
"LINC00492"	0
"LINC00494"	5
"LINC00499"	5
"LINC00501"	7
"LINC00502"	0
"LINC00504"	23
"LINC00506"	118
"LINC00507"	177
"LINC00508"	3
"LINC00511"	3
"LINC00513"	2
"LINC00514"	0
"LINC00515"	63
"LINC00517"	6
"LINC00518"	0
"LINC00519"	1
"LINC00520"	0
"LINC00523"	1
"LINC00524"	2
"LINC00525"	0
"LINC00526"	63
"LINC00528"	6
"LINC00533"	0
"LINC00534"	4
"LINC00535"	47
"LINC00536"	2
"LINC00537"	1221
"LINC00538"	2
"LINC00539"	6
"LINC00540"	3
"LINC00543"	0
"LINC00544"	0
"LINC00545"	1
"LINC00547"	0
"LINC00548"	6
"LINC00550"	0
"LINC00551"	14
"LINC00552"	9
"LINC00554"	1
"LINC00557"	0
"LINC00558"	1
"LINC00559"	0
"LINC00560"	0
"LINC00561"	3
"LINC00562"	15
"LINC00563"	4
"LINC00564"	0
"LINC00565"	17
"LINC00566"	0
"LINC00567"	0
"LINC00570"	2
"LINC00571"	17
"LINC00572"	0
"LINC00574"	39
"LINC00575"	3
"LINC00578"	7
"LINC00581"	1
"LINC00582"	0
"LINC00583"	0
"LINC00587"	0
"LINC00588"	4
"LINC00589"	0
"LINC00592"	4
"LINC00593"	2
"LINC00595"	18
"LINC00597"	34
"LINC00598"	26
"LINC00599"	1936
"LINC00601"	47
"LINC00602"	1
"LINC00603"	0
"LINC00605"	1
"LINC00606"	1
"LINC00607"	3
"LINC00608"	0
"LINC00609"	39
"LINC00612"	2
"LINC00613"	1
"LINC00615"	0
"LINC00616"	0
"LINC00618"	4
"LINC00619"	2
"LINC00620"	9
"LINC00621"	45
"LINC00622"	366
"LINC00623"	80
"LINC00624"	1
"LINC00626"	0
"LINC00628"	1
"LINC00629"	3
"LINC00630"	657
"LINC00632"	1073
"LINC00634"	262
"LINC00635"	1
"LINC00636"	4
"LINC00637"	18
"LINC00638"	20
"LINC00639"	434
"LINC00640"	2
"LINC00641"	4273
"LINC00642"	4
"LINC00643"	739
"LINC00644"	0
"LINC00645"	8
"LINC00648"	14
"LINC00649"	36
"LINC00652"	19
"LINC00654"	468
"LINC00656"	1
"LINC00658"	2
"LINC00659"	0
"LINC00661"	0
"LINC00662"	145
"LINC00663"	122
"LINC00664"	52
"LINC00665"	212
"LINC00667"	766
"LINC00668"	0
"LINC00670"	1
"LINC00671"	1
"LINC00672"	571
"LINC00673"	157
"LINC00674"	2737
"LINC00676"	1
"LINC00677"	0
"LINC00678"	0
"LINC00680"	146
"LINC00680-GUSBP4"	77
"LINC00681"	0
"LINC00682"	2
"LINC00683"	10
"LINC00685"	6
"LINC00687"	0
"LINC00689"	4
"LINC00690"	0
"LINC00691"	0
"LINC00692"	0
"LINC00693"	73
"LINC00694"	3
"LINC00696"	3
"LINC00698"	2
"LINC00700"	0
"LINC00701"	1
"LINC00702"	3
"LINC00703"	0
"LINC00704"	0
"LINC00705"	0
"LINC00706"	6
"LINC00707"	4
"LINC00708"	0
"LINC00709"	0
"LINC00710"	1
"LINC00824"	0
"LINC00836"	3
"LINC00837"	0
"LINC00838"	0
"LINC00839"	189
"LINC00840"	2
"LINC00841"	1
"LINC00842"	15
"LINC00844"	157
"LINC00845"	13
"LINC00847"	203
"LINC00850"	0
"LINC00851"	0
"LINC00852"	50
"LINC00853"	13
"LINC00854"	3
"LINC00856"	107
"LINC00857"	7
"LINC00858"	0
"LINC00861"	0
"LINC00862"	10
"LINC00863"	160
"LINC00864"	0
"LINC00865"	92
"LINC00866"	4
"LINC00867"	1
"LINC00868"	0
"LINC00869"	496
"LINC00870"	30
"LINC00871"	0
"LINC00877"	37
"LINC00879"	0
"LINC00880"	3
"LINC00881"	1
"LINC00882"	97
"LINC00884"	30
"LINC00885"	0
"LINC00886"	27
"LINC00887"	5
"LINC00888"	267
"LINC00889"	275
"LINC00891"	4
"LINC00892"	0
"LINC00893"	144
"LINC00894"	383
"LINC00895"	0
"LINC00896"	12
"LINC00898"	167
"LINC00899"	29
"LINC00900"	67
"LINC00901"	0
"LINC00903"	0
"LINC00904"	0
"LINC00905"	0
"LINC00906"	4
"LINC00907"	18
"LINC00908"	0
"LINC00909"	288
"LINC00910"	112
"LINC00911"	0
"LINC00917"	0
"LINC00919"	0
"LINC00920"	1
"LINC00921"	35
"LINC00922"	3
"LINC00923"	48
"LINC00924"	4
"LINC00926"	14
"LINC00927"	0
"LINC00928"	0
"LINC00929"	0
"LINC00930"	1
"LINC00933"	11
"LINC00934"	2
"LINC00937"	21
"LINC00938"	282
"LINC00939"	1
"LINC00940"	11
"LINC00941"	89
"LINC00942"	0
"LINC00943"	20
"LINC00944"	0
"LINC00945"	2
"LINC00950"	1155
"LINC00951"	97
"LINC00954"	1
"LINC00955"	1
"LINC00957"	388
"LINC00958"	6
"LINC00960"	2
"LINC00963"	75
"LINC00964"	10
"LINC00965"	422
"LINC00967"	1
"LINC00968"	1
"LINC00970"	29
"LINC00971"	0
"LINC00972"	0
"LINC00974"	0
"LINC00976"	0
"LINC00977"	0
"LINC00982"	465
"LINC00987"	216
"LINC00989"	1
"LINC00992"	2
"LINC00993"	3
"LINC00994"	7
"LINC00996"	4
"LINC00997"	169
"LINC00999"	76
"LINC01000"	1696
"LINC01001"	70
"LINC01002"	5
"LINC01003"	71
"LINC01004"	650
"LINC01005"	0
"LINC01006"	46
"LINC01007"	247
"LINC01010"	6
"LINC01011"	116
"LINC01012"	24
"LINC01013"	6
"LINC01014"	0
"LINC01015"	0
"LINC01016"	2
"LINC01017"	0
"LINC01018"	339
"LINC01019"	0
"LINC01020"	0
"LINC01022"	1
"LINC01023"	6
"LINC01028"	0
"LINC01029"	0
"LINC01030"	9
"LINC01031"	3
"LINC01032"	13
"LINC01033"	0
"LINC01036"	0
"LINC01037"	0
"LINC01038"	0
"LINC01039"	4
"LINC01040"	0
"LINC01043"	1
"LINC01044"	0
"LINC01046"	0
"LINC01047"	0
"LINC01048"	1
"LINC01049"	0
"LINC01050"	0
"LINC01052"	0
"LINC01053"	3
"LINC01054"	0
"LINC01055"	1
"LINC01056"	0
"LINC01058"	1
"LINC01060"	2
"LINC01061"	55
"LINC01063"	3
"LINC01065"	0
"LINC01068"	2
"LINC01069"	2
"LINC01070"	0
"LINC01072"	0
"LINC01074"	0
"LINC01075"	0
"LINC01078"	0
"LINC01080"	6
"LINC01081"	0
"LINC01082"	0
"LINC01085"	41
"LINC01087"	7
"LINC01088"	13
"LINC01089"	269
"LINC01090"	2
"LINC01091"	9
"LINC01093"	0
"LINC01094"	121
"LINC01095"	0
"LINC01096"	0
"LINC01097"	0
"LINC01098"	2
"LINC01099"	10
"LINC01100"	0
"LINC01101"	0
"LINC01102"	195
"LINC01103"	1
"LINC01104"	1
"LINC01105"	1751
"LINC01106"	269
"LINC01107"	0
"LINC01108"	1
"LINC01111"	3
"LINC01114"	188
"LINC01115"	41
"LINC01116"	30
"LINC01117"	4
"LINC01118"	4
"LINC01119"	17
"LINC01120"	0
"LINC01121"	1
"LINC01122"	316
"LINC01123"	773
"LINC01124"	2
"LINC01126"	6
"LINC01127"	2
"LINC01128"	1521
"LINC01132"	0
"LINC01133"	0
"LINC01134"	2
"LINC01135"	27
"LINC01136"	0
"LINC01137"	25
"LINC01138"	69
"LINC01139"	3
"LINC01140"	137
"LINC01141"	51
"LINC01142"	0
"LINC01143"	0
"LINC01144"	18
"LINC01146"	0
"LINC01148"	0
"LINC01149"	3
"LINC01150"	4
"LINC01151"	0
"LINC01152"	30
"LINC01158"	188
"LINC01159"	17
"LINC01160"	1
"LINC01162"	0
"LINC01163"	0
"LINC01164"	42
"LINC01166"	46
"LINC01167"	10
"LINC01168"	0
"LINC01169"	1
"LINC01170"	15
"LINC01173"	0
"LINC01176"	44
"LINC01177"	0
"LINC01179"	0
"LINC01180"	0
"LINC01181"	39
"LINC01182"	11
"LINC01184"	278
"LINC01185"	3
"LINC01186"	0
"LINC01187"	0
"LINC01189"	0
"LINC01191"	14
"LINC01192"	1
"LINC01193"	12
"LINC01194"	0
"LINC01195"	0
"LINC01197"	67
"LINC01198"	1
"LINC01201"	0
"LINC01202"	59
"LINC01203"	0
"LINC01204"	0
"LINC01205"	0
"LINC01206"	1
"LINC01208"	3
"LINC01209"	3
"LINC01210"	0
"LINC01213"	0
"LINC01214"	1
"LINC01215"	2
"LINC01216"	0
"LINC01219"	13
"LINC01220"	2
"LINC01221"	1
"LINC01222"	5
"LINC01224"	7
"LINC01225"	0
"LINC01226"	0
"LINC01227"	2
"LINC01229"	2
"LINC01230"	0
"LINC01231"	4
"LINC01232"	12
"LINC01233"	0
"LINC01234"	131
"LINC01235"	5
"LINC01237"	9
"LINC01238"	85
"LINC01239"	10
"LINC01241"	0
"LINC01242"	0
"LINC01243"	0
"LINC01246"	0
"LINC01247"	3
"LINC01248"	0
"LINC01249"	1
"LINC01250"	130
"LINC01251"	2
"LINC01252"	303
"LINC01254"	0
"LINC01255"	0
"LINC01256"	0
"LINC01257"	19
"LINC01258"	1
"LINC01259"	0
"LINC01260"	51
"LINC01262"	0
"LINC01264"	0
"LINC01265"	2
"LINC01266"	56
"LINC01267"	0
"LINC01268"	37
"LINC01269"	0
"LINC01270"	15
"LINC01271"	0
"LINC01273"	5
"LINC01276"	0
"LINC01277"	34
"LINC01278"	329
"LINC01279"	22
"LINC01280"	0
"LINC01281"	1
"LINC01282"	1
"LINC01284"	8
"LINC01285"	20
"LINC01287"	0
"LINC01288"	0
"LINC01289"	36
"LINC01290"	4
"LINC01291"	0
"LINC01296"	102
"LINC01297"	0
"LINC01298"	2
"LINC01299"	78
"LINC01300"	0
"LINC01301"	39
"LINC01303"	8
"LINC01304"	0
"LINC01305"	10
"LINC01307"	0
"LINC01309"	1
"LINC01310"	95
"LINC01311"	27
"LINC01312"	0
"LINC01315"	28
"LINC01317"	5
"LINC01318"	3
"LINC01320"	5
"LINC01322"	63
"LINC01324"	0
"LINC01327"	0
"LINC01331"	25
"LINC01333"	0
"LINC01335"	17
"LINC01336"	40
"LINC01337"	0
"LINC01338"	5
"LINC01339"	1
"LINC01340"	3
"LINC01341"	7
"LINC01342"	0
"LINC01343"	0
"LINC01344"	1
"LINC01345"	0
"LINC01346"	2
"LINC01347"	95
"LINC01349"	0
"LINC01350"	0
"LINC01351"	64
"LINC01352"	3
"LINC01353"	5
"LINC01354"	21
"LINC01355"	231
"LINC01356"	3
"LINC01358"	3
"LINC01359"	120
"LINC01360"	1
"LINC01361"	26
"LINC01362"	2
"LINC01363"	0
"LINC01364"	0
"LINC01365"	0
"LINC01366"	0
"LINC01370"	0
"LINC01372"	23
"LINC01374"	5
"LINC01375"	0
"LINC01376"	11
"LINC01377"	0
"LINC01378"	13
"LINC01381"	1
"LINC01384"	0
"LINC01386"	0
"LINC01387"	0
"LINC01389"	0
"LINC01391"	2
"LINC01392"	0
"LINC01393"	0
"LINC01395"	0
"LINC01396"	17
"LINC01397"	0
"LINC01398"	2
"LINC01399"	7
"LINC01402"	1
"LINC01405"	0
"LINC01410"	59
"LINC01411"	22
"LINC01412"	2
"LINC01413"	0
"LINC01415"	102
"LINC01416"	0
"LINC01419"	0
"LINC01422"	6
"LINC01423"	0
"LINC01424"	9
"LINC01425"	0
"LINC01426"	1
"LINC01427"	0
"LINC01428"	0
"LINC01429"	4
"LINC01430"	0
"LINC01431"	6
"LINC01432"	0
"LINC01433"	7
"LINC01435"	5
"LINC01436"	2
"LINC01440"	0
"LINC01441"	6
"LINC01443"	5
"LINC01444"	1
"LINC01445"	4
"LINC01446"	0
"LINC01447"	3
"LINC01448"	0
"LINC01449"	0
"LINC01450"	0
"LINC01451"	0
"LINC01455"	0
"LINC01456"	0
"LINC01460"	5
"LINC01461"	19
"LINC01465"	6
"LINC01467"	0
"LINC01468"	2
"LINC01470"	5
"LINC01471"	3
"LINC01473"	58
"LINC01474"	4
"LINC01475"	0
"LINC01476"	64
"LINC01477"	0
"LINC01478"	0
"LINC01479"	2
"LINC01480"	8
"LINC01481"	141
"LINC01482"	2
"LINC01483"	2
"LINC01484"	9
"LINC01485"	6
"LINC01486"	0
"LINC01487"	0
"LINC01488"	1
"LINC01489"	1
"LINC01490"	0
"LINC01491"	0
"LINC01492"	3
"LINC01493"	0
"LINC01494"	17
"LINC01495"	0
"LINC01496"	0
"LINC01497"	1
"LINC01498"	0
"LINC01499"	0
"LINC01500"	1
"LINC01501"	7
"LINC01502"	1
"LINC01503"	48
"LINC01504"	0
"LINC01505"	2
"LINC01506"	1
"LINC01507"	14
"LINC01508"	9
"LINC01509"	0
"LINC01510"	2
"LINC01511"	24
"LINC01512"	18
"LINC01514"	0
"LINC01515"	3
"LINC01516"	9
"LINC01517"	0
"LINC01518"	0
"LINC01519"	0
"LINC01520"	4
"LINC01521"	244
"LINC01522"	1
"LINC01523"	0
"LINC01524"	0
"LINC01525"	0
"LINC01526"	0
"LINC01529"	39
"LINC01530"	17
"LINC01531"	0
"LINC01532"	20
"LINC01533"	0
"LINC01534"	174
"LINC01535"	185
"LINC01537"	1
"LINC01538"	0
"LINC01539"	1
"LINC01541"	0
"LINC01543"	0
"LINC01544"	0
"LINC01545"	3
"LINC01546"	8
"LINC01547"	87
"LINC01548"	0
"LINC01549"	3
"LINC01550"	9
"LINC01551"	418
"LINC01553"	0
"LINC01554"	24
"LINC01555"	1
"LINC01556"	2
"LINC01558"	1
"LINC01559"	0
"LINC01560"	39
"LINC01561"	53
"LINC01562"	10
"LINC01563"	75
"LINC01564"	0
"LINC01565"	5
"LINC01566"	0
"LINC01567"	4
"LINC01568"	0
"LINC01569"	18
"LINC01570"	1
"LINC01571"	0
"LINC01572"	26
"LINC01574"	44
"LINC01578"	751
"LINC01579"	0
"LINC01580"	8
"LINC01581"	2
"LINC01582"	0
"LINC01583"	6
"LINC01584"	0
"LINC01585"	1
"LINC01586"	13
"LINC01587"	1
"LINC01588"	7
"LINC01589"	0
"LINC01590"	59
"LINC01591"	5
"LINC01592"	0
"LINC01593"	1
"LINC01594"	3
"LINC01596"	0
"LINC01597"	15
"LINC01598"	2
"LINC01599"	8
"LINC01600"	27
"LINC01601"	4
"LINC01602"	0
"LINC01603"	0
"LINC01605"	24
"LINC01606"	12
"LINC01607"	4
"LINC01608"	53
"LINC01609"	2
"LINC01611"	0
"LINC01612"	0
"LINC01613"	0
"LINC01614"	2
"LINC01615"	2
"LINC01616"	191
"LINC01617"	1
"LINC01618"	0
"LINC01619"	15
"LINC01620"	1
"LINC01621"	3
"LINC01622"	13
"LINC01623"	0
"LINC01624"	0
"LINC01625"	4
"LINC01626"	0
"LINC01628"	0
"LINC01629"	0
"LINC01630"	130
"LINC01633"	0
"LINC01634"	0
"LINC01635"	1
"LINC01637"	15
"LINC01638"	0
"LINC01639"	0
"LINC01640"	0
"LINC01644"	1
"LINC01645"	0
"LINC01646"	0
"LINC01647"	0
"LINC01648"	3
"LINC01649"	0
"LINC01650"	0
"LINC01653"	0
"LINC01654"	2
"LINC01655"	1
"LINC01656"	0
"LINC01657"	0
"LINC01658"	0
"LINC01659"	11
"LINC01660"	3
"LINC01661"	0
"LINC01662"	0
"LINC01663"	0
"LINC01664"	33
"LINC01665"	0
"LINC01667"	0
"LINC01668"	0
"LINC01669"	5
"LINC01671"	1
"LINC01672"	0
"LINC01674"	0
"LINC01675"	0
"LINC01676"	0
"LINC01677"	0
"LINC01678"	4
"LINC01679"	20
"LINC01680"	12
"LINC01681"	0
"LINC01682"	0
"LINC01683"	0
"LINC01684"	7
"LINC01685"	0
"LINC01686"	1
"LINC01687"	0
"LINC01688"	0
"LINC01689"	0
"LINC01690"	3
"LINC01692"	0
"LINC01693"	1
"LINC01694"	13
"LINC01695"	16
"LINC01696"	0
"LINC01697"	1
"LINC01698"	0
"LINC01699"	6
"LINC01700"	21
"LINC01703"	15
"LINC01704"	1
"LINC01706"	0
"LINC01707"	0
"LINC01708"	0
"LINC01710"	3
"LINC01711"	2
"LINC01712"	0
"LINC01713"	1
"LINC01714"	1
"LINC01715"	61
"LINC01716"	0
"LINC01717"	2
"LINC01718"	0
"LINC01719"	59
"LINC01720"	0
"LINC01721"	59
"LINC01722"	0
"LINC01723"	0
"LINC01724"	0
"LINC01725"	86
"LINC01726"	0
"LINC01727"	28
"LINC01728"	0
"LINC01729"	0
"LINC01730"	8
"LINC01732"	1
"LINC01733"	0
"LINC01734"	0
"LINC01736"	25
"LINC01737"	0
"LINC01739"	2
"LINC01740"	0
"LINC01741"	0
"LINC01742"	0
"LINC01743"	0
"LINC01744"	1
"LINC01745"	2
"LINC01747"	0
"LINC01748"	123
"LINC01749"	5
"LINC01750"	124
"LINC01751"	0
"LINC01752"	0
"LINC01753"	0
"LINC01754"	8
"LINC01755"	0
"LINC01756"	0
"LINC01757"	1
"LINC01758"	0
"LINC01759"	3
"LINC01760"	0
"LINC01761"	1
"LINC01762"	1
"LINC01763"	6
"LINC01766"	0
"LINC01767"	0
"LINC01770"	4
"LINC01771"	24
"LINC01772"	20
"LINC01774"	0
"LINC01775"	0
"LINC01776"	24
"LINC01777"	1
"LINC01778"	3
"LINC01780"	0
"LINC01781"	0
"LINC01782"	5
"LINC01783"	2
"LINC01784"	0
"LINC01785"	20
"LINC01787"	0
"LINC01788"	1
"LINC01790"	0
"LINC01791"	0
"LINC01792"	67
"LINC01793"	29
"LINC01795"	0
"LINC01796"	0
"LINC01797"	0
"LINC01798"	1
"LINC01799"	0
"LINC01800"	10
"LINC01801"	0
"LINC01802"	1
"LINC01803"	1
"LINC01804"	1
"LINC01805"	0
"LINC01806"	2
"LINC01807"	0
"LINC01809"	0
"LINC01810"	0
"LINC01812"	0
"LINC01813"	0
"LINC01814"	98
"LINC01815"	0
"LINC01816"	5
"LINC01817"	0
"LINC01819"	9
"LINC01820"	1
"LINC01821"	55
"LINC01822"	0
"LINC01826"	1
"LINC01828"	1
"LINC01829"	4
"LINC01831"	3
"LINC01832"	0
"LINC01833"	1
"LINC01835"	0
"LINC01838"	0
"LINC01840"	0
"LINC01841"	0
"LINC01842"	0
"LINC01843"	0
"LINC01844"	23
"LINC01845"	0
"LINC01846"	0
"LINC01847"	1
"LINC01848"	0
"LINC01849"	0
"LINC01851"	0
"LINC01852"	51
"LINC01854"	3
"LINC01855"	0
"LINC01856"	0
"LINC01857"	0
"LINC01858"	1
"LINC01859"	0
"LINC01861"	0
"LINC01864"	2
"LINC01865"	6
"LINC01867"	0
"LINC01869"	3
"LINC01872"	0
"LINC01873"	0
"LINC01874"	0
"LINC01875"	0
"LINC01876"	7
"LINC01877"	37
"LINC01878"	0
"LINC01879"	0
"LINC01880"	1
"LINC01881"	250
"LINC01882"	2
"LINC01883"	0
"LINC01884"	0
"LINC01886"	7
"LINC01887"	1
"LINC01891"	2
"LINC01892"	0
"LINC01893"	0
"LINC01894"	2
"LINC01895"	0
"LINC01898"	0
"LINC01899"	0
"LINC01902"	137
"LINC01903"	4
"LINC01904"	0
"LINC01905"	0
"LINC01907"	16
"LINC01909"	7
"LINC01910"	1
"LINC01913"	0
"LINC01914"	1
"LINC01915"	10
"LINC01917"	0
"LINC01918"	8
"LINC01919"	0
"LINC01920"	0
"LINC01921"	27
"LINC01922"	0
"LINC01923"	13
"LINC01924"	2
"LINC01925"	1
"LINC01926"	0
"LINC01927"	0
"LINC01928"	0
"LINC01929"	0
"LINC01930"	156
"LINC01931"	6
"LINC01932"	1
"LINC01933"	3
"LINC01934"	0
"LINC01935"	0
"LINC01939"	0
"LINC01940"	0
"LINC01941"	0
"LINC01942"	0
"LINC01944"	0
"LINC01945"	122
"LINC01946"	1
"LINC01947"	1
"LINC01948"	9
"LINC01949"	7
"LINC01950"	9
"LINC01951"	3
"LINC01953"	0
"LINC01954"	8
"LINC01957"	0
"LINC01959"	0
"LINC01960"	0
"LINC01962"	2
"LINC01963"	2016
"LINC01964"	0
"LINC01968"	1
"LINC01969"	0
"LINC01970"	6
"LINC01972"	0
"LINC01973"	1
"LINC01975"	0
"LINC01976"	0
"LINC01977"	2
"LINC01978"	14
"LINC01979"	1
"LINC01980"	0
"LINC01981"	0
"LINC01982"	0
"LINC01983"	0
"LINC01985"	0
"LINC01986"	0
"LINC01987"	0
"LINC01988"	0
"LINC01989"	0
"LINC01990"	25
"LINC01991"	0
"LINC01992"	11
"LINC01993"	0
"LINC01994"	0
"LINC01995"	0
"LINC01996"	0
"LINC01999"	0
"LINC02000"	0
"LINC02001"	65
"LINC02003"	4
"LINC02004"	0
"LINC02005"	0
"LINC02006"	15
"LINC02008"	4
"LINC02009"	45
"LINC02010"	0
"LINC02011"	0
"LINC02012"	108
"LINC02014"	6
"LINC02015"	0
"LINC02016"	10
"LINC02017"	0
"LINC02018"	91
"LINC02020"	0
"LINC02021"	81
"LINC02022"	0
"LINC02024"	92
"LINC02025"	0
"LINC02026"	3
"LINC02027"	0
"LINC02028"	10
"LINC02029"	1
"LINC02032"	0
"LINC02033"	30
"LINC02035"	514
"LINC02036"	0
"LINC02037"	1
"LINC02038"	0
"LINC02039"	0
"LINC02041"	0
"LINC02042"	2
"LINC02043"	33
"LINC02044"	0
"LINC02046"	0
"LINC02049"	0
"LINC02050"	1
"LINC02052"	0
"LINC02053"	1
"LINC02054"	9
"LINC02055"	8
"LINC02056"	5
"LINC02057"	1
"LINC02059"	0
"LINC02060"	57
"LINC02062"	8
"LINC02064"	0
"LINC02065"	0
"LINC02067"	15
"LINC02068"	0
"LINC02069"	0
"LINC02070"	0
"LINC02071"	0
"LINC02072"	18
"LINC02073"	33
"LINC02075"	0
"LINC02076"	1
"LINC02077"	0
"LINC02078"	0
"LINC02079"	0
"LINC02080"	10
"LINC02081"	0
"LINC02082"	20
"LINC02085"	0
"LINC02087"	0
"LINC02088"	0
"LINC02089"	0
"LINC02090"	0
"LINC02091"	0
"LINC02092"	0
"LINC02093"	1
"LINC02097"	0
"LINC02098"	0
"LINC02099"	0
"LINC02101"	1
"LINC02102"	20
"LINC02103"	0
"LINC02104"	0
"LINC02105"	3
"LINC02106"	0
"LINC02107"	4
"LINC02108"	0
"LINC02109"	0
"LINC02110"	3
"LINC02111"	0
"LINC02112"	13
"LINC02113"	4
"LINC02114"	0
"LINC02115"	4
"LINC02116"	0
"LINC02118"	0
"LINC02119"	2
"LINC02120"	0
"LINC02121"	0
"LINC02123"	2
"LINC02124"	0
"LINC02125"	27
"LINC02126"	0
"LINC02127"	0
"LINC02130"	0
"LINC02133"	4
"LINC02134"	1
"LINC02135"	0
"LINC02136"	6
"LINC02138"	0
"LINC02139"	3
"LINC02140"	0
"LINC02141"	5
"LINC02143"	0
"LINC02145"	35
"LINC02146"	0
"LINC02147"	2
"LINC02148"	0
"LINC02149"	0
"LINC02150"	33
"LINC02153"	0
"LINC02154"	0
"LINC02155"	0
"LINC02156"	0
"LINC02158"	0
"LINC02159"	0
"LINC02160"	0
"LINC02162"	0
"LINC02167"	0
"LINC02168"	2
"LINC02169"	0
"LINC02170"	5
"LINC02171"	0
"LINC02172"	1
"LINC02173"	0
"LINC02174"	0
"LINC02175"	181
"LINC02177"	111
"LINC02178"	0
"LINC02180"	0
"LINC02181"	2
"LINC02182"	4
"LINC02185"	1
"LINC02186"	1
"LINC02188"	2
"LINC02189"	0
"LINC02190"	0
"LINC02192"	11
"LINC02197"	12
"LINC02198"	38
"LINC02199"	14
"LINC02200"	0
"LINC02201"	0
"LINC02202"	4
"LINC02203"	7
"LINC02204"	5
"LINC02205"	0
"LINC02206"	0
"LINC02207"	13
"LINC02208"	18
"LINC02209"	0
"LINC02210"	925
"LINC02210-CRHR1"	312
"LINC02211"	0
"LINC02212"	2
"LINC02213"	0
"LINC02214"	0
"LINC02215"	0
"LINC02217"	114
"LINC02218"	5
"LINC02219"	0
"LINC02220"	0
"LINC02221"	0
"LINC02222"	0
"LINC02223"	60
"LINC02224"	12
"LINC02225"	0
"LINC02226"	8
"LINC02227"	0
"LINC02228"	0
"LINC02229"	0
"LINC02230"	0
"LINC02231"	1
"LINC02232"	230
"LINC02233"	0
"LINC02234"	7
"LINC02236"	7
"LINC02237"	0
"LINC02238"	1
"LINC02239"	0
"LINC02240"	2
"LINC02241"	0
"LINC02242"	0
"LINC02243"	0
"LINC02245"	30
"LINC02246"	199
"LINC02247"	0
"LINC02249"	1
"LINC02251"	1
"LINC02252"	0
"LINC02254"	70
"LINC02255"	0
"LINC02256"	101
"LINC02257"	2
"LINC02258"	0
"LINC02259"	14
"LINC02260"	0
"LINC02261"	9
"LINC02262"	0
"LINC02263"	16
"LINC02264"	0
"LINC02265"	2
"LINC02266"	2
"LINC02267"	0
"LINC02268"	6
"LINC02269"	0
"LINC02270"	0
"LINC02271"	0
"LINC02273"	2
"LINC02274"	0
"LINC02275"	3
"LINC02278"	19
"LINC02280"	3
"LINC02282"	5
"LINC02283"	12
"LINC02285"	1
"LINC02287"	3
"LINC02288"	4
"LINC02289"	4
"LINC02291"	0
"LINC02292"	2
"LINC02293"	5
"LINC02294"	0
"LINC02297"	0
"LINC02298"	26
"LINC02299"	2
"LINC02301"	13
"LINC02302"	24
"LINC02303"	0
"LINC02304"	0
"LINC02308"	0
"LINC02310"	2
"LINC02311"	0
"LINC02312"	0
"LINC02313"	2
"LINC02314"	0
"LINC02315"	11
"LINC02317"	0
"LINC02318"	5
"LINC02322"	0
"LINC02323"	0
"LINC02324"	1
"LINC02325"	2
"LINC02328"	18
"LINC02329"	0
"LINC02330"	3
"LINC02332"	0
"LINC02333"	0
"LINC02337"	1
"LINC02338"	10
"LINC02339"	0
"LINC02341"	0
"LINC02343"	0
"LINC02344"	18
"LINC02345"	0
"LINC02346"	24
"LINC02347"	137
"LINC02348"	9
"LINC02349"	0
"LINC02350"	15
"LINC02351"	31
"LINC02352"	20
"LINC02353"	0
"LINC02355"	15
"LINC02359"	6
"LINC02360"	5
"LINC02361"	84
"LINC02362"	6
"LINC02363"	3
"LINC02364"	3
"LINC02365"	0
"LINC02366"	0
"LINC02367"	7
"LINC02368"	1
"LINC02369"	0
